step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
31500,1772755349.9515572,9.307022094726562,4.602675437927246,0.0,4.704347133636475,0.0,,,99.75083612369227,6.640257029119076,,,0.015625,0,19.706872940063477,0,3.0475478172302246,0.1476539969444275,,,,,,,,,,,,,,,,0.015124815702438356,0.0015124815702438354,0.0015124815702438354,0.015124815702438356,1.0399914406201514,0.009148243814706802,6.402842700481415e-10,,,,,,,,,0.35948824882507324,5696.987333225892
31600,1772755385.6226325,9.59815788269043,4.8889665603637695,0.0,4.70919132232666,0.0,,,132.81624553067007,7.053287811708784,,,0.015625,0,19.574796676635742,0,3.050774097442627,0.14609768986701965,,,,,,,,,,,,,,,,0.014980416744947433,0.0014980416744947433,0.0014980416744947433,0.014980416744947433,0.9304690745736346,0.009654655121266842,1.4842953532934189e-09,,,,,,,,,0.3594939708709717,5696.896654589685
31700,1772755421.275415,9.337267875671387,4.639081001281738,0.0,4.698186874389648,0.0,,,103.44923417181445,6.692779154831371,,,0.015625,0,19.81456184387207,0,3.0521399974823,0.14599916338920593,,,,,,,,,,,,,,,,0.014836415648460388,0.0014836415648460388,0.0014836415648460388,0.014836415648460388,1.2597994658733511,0.010027170181274414,7.566995918750763e-10,,,,,,,,,0.35948705673217773,5697.00622497178
31800,1772755456.939216,9.470037460327148,4.762412071228027,0.0,4.707625865936279,0.0,,,117.02786528007921,6.8707082778304125,,,0.015625,0,19.684885025024414,0,3.0457053184509277,0.1483103185892105,,,,,,,,,,,,,,,,0.014692816883325577,0.0014692816883325576,0.0014692816883325576,0.014692816883325577,0.9972750474687551,0.008840499445796013,3.4924596548080444e-10,,,,,,,,,0.35948657989501953,5697.013781705217
31900,1772755492.6070173,9.591939926147461,4.8861589431762695,0.0,4.705780506134033,0.0,,,132.4438713436327,7.0492372763156625,,,0.015625,0,19.90606117248535,0,3.0430197715759277,0.14769545197486877,,,,,,,,,,,,,,,,0.014549626410007477,0.0014549626410007477,0.0014549626410007477,0.014549626410007477,1.552760552253807,0.009444276802241802,1.4551915228366852e-10,,,,,,,,,0.3438575267791748,5955.955128227351
32000,1772755528.265732,9.329351425170898,4.624642372131348,0.0,4.704709053039551,0.0,9.169982135295868,4.464502278566361,101.96630057054762,6.6719486161588675,86.8777847290039,6.440915297325166,0.015625,0,19.810619354248047,0,3.0440735816955566,0.14724643528461456,,,,,,,,,,,,,,,,0.014406853169202805,0.0014406853169202805,0.0014406853169202805,0.014406853169202805,1.1681173133414537,0.008721299469470978,5.820766091346741e-10,,,,,,,,,0.35948681831359863,5697.010003335993
32100,1772755613.5607045,9.312496185302734,4.600803375244141,0.0,4.711692810058594,0.0,,,99.56427099107454,6.637556213569926,,,0.015625,0,19.90144920349121,0,3.0481343269348145,0.1464453786611557,,,,,,,,,,,,,,,,0.014264494925737382,0.001426449492573738,0.001426449492573738,0.014264494925737382,1.2499332663107876,0.00824351329356432,1.0040821507573128e-09,,,,,,,,,0.35948657989501953,5697.013781705217
32200,1772755649.2207167,9.449140548706055,4.744919776916504,0.0,4.704220771789551,0.0,,,114.99857959239625,6.845472231573407,,,0.015625,0,19.780855178833008,0,3.0511629581451416,0.14555765688419342,,,,,,,,,,,,,,,,0.0141225665807724,0.00141225665807724,0.00141225665807724,0.0141225665807724,1.1647314417159107,0.009535546414554119,2.204615157097578e-09,,,,,,,,,0.35948801040649414,5696.991111565047
32300,1772755684.8699274,9.467182159423828,4.762340068817139,0.0,4.7048420906066895,0.0,,,117.01943929498715,6.870604400309291,,,0.015625,0,19.834564208984375,0,3.0464587211608887,0.14821961522102356,,,,,,,,,,,,,,,,0.01398107036948204,0.001398107036948204,0.001398107036948204,0.01398107036948204,1.1066190006713137,0.008402533829212189,6.111804395914078e-10,,,,,,,,,0.35948729515075684,5697.002446612579
32400,1772755720.4844742,9.479850769042969,4.771174430847168,0.0,4.708676815032959,0.0,,,118.05781131003587,6.883349690599432,,,0.015625,0,19.828468322753906,0,3.045149087905884,0.147330179810524,,,,,,,,,,,,,,,,0.013840004801750183,0.0013840004801750183,0.0013840004801750183,0.013840004801750183,1.022385465613143,0.008695075288414955,5.820766091346741e-10,,,,,,,,,0.35948634147644043,5697.017560079454
32500,1772755756.2331274,9.321270942687988,4.631186485290527,0.0,4.690084457397461,0.0,,,102.63576772512971,6.681389775760632,,,0.015625,0,20.15840721130371,0,3.042621374130249,0.1487937569618225,,,,,,,,,,,,,,,,0.013699387758970262,0.0013699387758970261,0.0013699387758970261,0.013699387758970262,1.0138774243521207,0.009160023182630539,3.92901711165905e-10,,,,,,,,,0.35948753356933594,5696.998668258389
32600,1772755791.8210175,9.438562393188477,4.740118980407715,0.0,4.698443412780762,0.0,,,114.44781791814782,6.83854614625786,,,0.015625,0,19.80466651916504,0,3.049614906311035,0.1468726098537445,,,,,,,,,,,,,,,,0.013559217751026155,0.0013559217751026153,0.0013559217751026153,0.013559217751026155,1.4873807918004818,0.008589290082454681,2.6193447411060333e-10,,,,,,,,,0.3438572883605957,5955.959257877666
32700,1772755827.4375026,9.457405090332031,4.7470293045043945,0.0,4.710376262664795,0.0,,,115.24142832660834,6.848515636563075,,,0.015625,0,19.93368911743164,0,3.0451626777648926,0.14859533309936523,,,,,,,,,,,,,,,,0.013419496268033982,0.001341949626803398,0.001341949626803398,0.013419496268033982,1.380737828961152,0.01011182926595211,4.3655745685100555e-10,,,,,,,,,0.3590705394744873,5703.6146797153615
32800,1772755863.0687091,9.365875244140625,4.665831565856934,0.0,4.700043201446533,0.0,,,106.25390561484924,6.7313720616849855,,,0.015625,0,19.7548828125,0,3.0489563941955566,0.14765214920043945,,,,,,,,,,,,,,,,0.013280238956212997,0.0013280238956212998,0.0013280238956212998,0.013280238956212997,1.0229848076103734,0.00946033000946045,1.4551915228366852e-10,,,,,,,,,0.35948705673217773,5697.00622497178
32900,1772755898.666607,9.65469741821289,4.952838897705078,0.0,4.701858043670654,0.0,,,141.57631462981865,7.145436116041076,,,0.015625,0,19.521503448486328,0,3.0521178245544434,0.14571455121040344,,,,,,,,,,,,,,,,0.013141441345214845,0.0013141441345214844,0.0013141441345214844,0.013141441345214845,1.5924455392583545,0.009196111001074314,3.710738383233547e-10,,,,,,,,,0.35948753356933594,5696.998668258389
33000,1772755934.3081355,9.363553047180176,4.658477306365967,0.0,4.705075740814209,0.0,9.133001883029937,4.427750104665757,105.47535316839442,6.720762107987957,83.74279022216797,6.387893118296876,0.015625,0,19.780420303344727,0,3.046997308731079,0.14761531352996826,,,,,,,,,,,,,,,,0.013003118336200714,0.0013003118336200714,0.0013003118336200714,0.013003118336200714,0.9597155885031476,0.00856886338442564,5.820766091346741e-11,,,,,,,,,0.35948801040649414,5696.991111565047
33100,1772756020.0494666,9.380620002746582,4.672555923461914,0.0,4.708064079284668,0.0,,,106.97080250734052,6.741073259054854,,,0.015625,0,20.25191307067871,0,3.0387253761291504,0.15009453892707825,,,,,,,,,,,,,,,,0.012865271419286728,0.0012865271419286728,0.0012865271419286728,0.012865271419286728,0.8917086925402108,0.00914283748716116,1.1350493878126144e-09,,,,,,,,,0.35948753356933594,5696.998668258389
33200,1772756055.72532,9.602020263671875,4.906591415405273,0.0,4.695428848266602,0.0,,,135.17786305536652,7.078715102673548,,,0.015625,0,19.93291664123535,0,3.046877384185791,0.1468520164489746,,,,,,,,,,,,,,,,0.012727899849414826,0.0012727899849414826,0.0012727899849414826,0.012727899849414826,1.0849801622066972,0.009024436585605145,4.3655745685100555e-10,,,,,,,,,0.35948729515075684,5697.002446612579
33300,1772756091.6688187,9.472291946411133,4.773932456970215,0.0,4.698359489440918,0.0,,,118.38386726639695,6.887328681209794,,,0.015625,0,19.88892936706543,0,3.0511889457702637,0.14633134007453918,,,,,,,,,,,,,,,,0.01259102001786232,0.001259102001786232,0.001259102001786232,0.01259102001786232,1.067615034244471,0.009737351909279823,7.566995918750763e-10,,,,,,,,,0.35948729515075684,5697.002446612579
33400,1772756127.3568819,9.374239921569824,4.670947074890137,0.0,4.7032928466796875,0.0,,,106.79884105156796,6.7387521811988105,,,0.015625,0,20.11612892150879,0,3.0381503105163574,0.1505451500415802,,,,,,,,,,,,,,,,0.012454631924629212,0.001245463192462921,0.001245463192462921,0.012454631924629212,1.3521164011588331,0.013941415585577488,3.8562575355172157e-10,,,,,,,,,0.35948634147644043,5697.017560079454
33500,1772756163.087143,9.527078628540039,4.820315837860107,0.0,4.70676326751709,0.0,,,124.00424983245401,6.954245754799306,,,0.015625,0,19.661401748657227,0,3.049325704574585,0.14643585681915283,,,,,,,,,,,,,,,,0.01231873631477356,0.001231873631477356,0.001231873631477356,0.01231873631477356,1.2663127355256614,0.0088541554287076,8.87666828930378e-10,,,,,,,,,0.35948801040649414,5696.991111565047
33600,1772756198.7939875,9.548773765563965,4.838920593261719,0.0,4.709853172302246,0.0,,,126.33291350908604,6.9810867431541626,,,0.015625,0,19.89531898498535,0,3.0471153259277344,0.14702126383781433,,,,,,,,,,,,,,,,0.012183348834514619,0.001218334883451462,0.001218334883451462,0.012183348834514619,1.144770865511473,0.010011564940214157,2.255546860396862e-10,,,,,,,,,0.343858003616333,5955.946868943904
33700,1772756234.516255,9.417282104492188,4.718933582305908,0.0,4.698348522186279,0.0,,,112.04869821726987,6.807982077477125,,,0.015625,0,20.052324295043945,0,3.049975633621216,0.14726582169532776,,,,,,,,,,,,,,,,0.01204846352338791,0.0012048463523387908,0.0012048463523387908,0.01204846352338791,1.1099020974779281,0.008648271672427654,1.5861587598919868e-09,,,,,,,,,0.35948801040649414,5696.991111565047
33800,1772756270.3346233,9.276742935180664,4.5822038650512695,0.0,4.694538593292236,0.0,,,97.72953976124603,6.610722792451708,,,0.015625,0,20.047319412231445,0,3.042799234390259,0.14904436469078064,,,,,,,,,,,,,,,,0.011914096772670746,0.0011914096772670747,0.0011914096772670747,0.011914096772670746,1.1332751372965477,0.00882767140865326,6.257323548197746e-10,,,,,,,,,0.3721888065338135,5502.583538373926
33900,1772756306.5159872,9.398164749145508,4.701536655426025,0.0,4.696627616882324,0.0,,,110.11625324743797,6.7828836173408105,,,0.015625,0,20.07297706604004,0,3.0398802757263184,0.14953690767288208,,,,,,,,,,,,,,,,0.01178024858236313,0.001178024858236313,0.001178024858236313,0.01178024858236313,1.1395170394993333,0.008941653184592724,3.2014213502407074e-10,,,,,,,,,0.35948824882507324,5696.987333225892
34000,1772756342.2732935,9.221111297607422,4.511651992797852,0.0,4.70945930480957,0.0,9.122803955078124,4.417788510322571,91.07214483469122,6.50893795622627,82.9127197265625,6.373521575538614,0.015625,0,20.1406192779541,0,3.032099723815918,0.15214891731739044,,,,,,,,,,,,,,,,0.011646918952465057,0.0011646918952465059,0.0011646918952465059,0.011646918952465057,1.4113600422503236,0.009938068687915802,5.820766091346741e-10,,,,,,,,,0.35948705673217773,5697.00622497178
34100,1772756427.6336987,9.545978546142578,4.846302032470703,0.0,4.699676513671875,0.0,,,127.26888237917015,6.9917359088955875,,,0.015625,0,19.880233764648438,0,3.0490829944610596,0.1460656225681305,,,,,,,,,,,,,,,,0.011514124274253846,0.0011514124274253845,0.0011514124274253845,0.011514124274253846,0.9082006453415962,0.010285729542374611,7.712515071034431e-10,,,,,,,,,0.35948657989501953,5697.013781705217
34200,1772756463.2962813,9.642593383789062,4.939855575561523,0.0,4.702737808227539,0.0,,,139.75006477781753,7.126705141570306,,,0.015625,0,20.05829620361328,0,3.046997547149658,0.1471930891275406,,,,,,,,,,,,,,,,0.011381860077381135,0.0011381860077381133,0.0011381860077381133,0.011381860077381135,1.0818409246142375,0.008922114036977291,1.1641532182693481e-10,,,,,,,,,0.35948777198791504,5696.994889909212
34300,1772756498.946054,9.417646408081055,4.710068702697754,0.0,4.707577705383301,0.0,,,111.05978975076857,6.795192759628363,,,0.015625,0,19.903656005859375,0,3.0483603477478027,0.14741410315036774,,,,,,,,,,,,,,,,0.011250139772892,0.0011250139772891999,0.0011250139772891999,0.011250139772892,0.9253008915395166,0.009001427330076694,1.7462298274040222e-10,,,,,,,,,0.35948848724365234,5696.98355489175
34400,1772756534.6297836,9.488021850585938,4.783938407897949,0.0,4.704083442687988,0.0,,,119.5743564887313,6.901764216992615,,,0.015625,0,20.067121505737305,0,3.05055570602417,0.14467111229896545,,,,,,,,,,,,,,,,0.011118963360786438,0.0011118963360786439,0.0011118963360786439,0.011118963360786438,1.1381674131885624,0.00903263408690691,1.0477378964424133e-09,,,,,,,,,0.3438577651977539,5955.950998582764
34500,1772756570.3057284,9.348369598388672,4.646500587463379,0.0,4.701869010925293,0.0,,,104.21963918914095,6.703483355021072,,,0.015625,0,20.344562530517578,0,3.043001174926758,0.14805546402931213,,,,,,,,,,,,,,,,0.010988333821296693,0.0010988333821296693,0.0010988333821296693,0.010988333821296693,0.8307071565528804,0.009389099664986134,8.731149137020111e-11,,,,,,,,,0.35541224479675293,5762.322570431345
34600,1772756606.047543,9.463676452636719,4.756827354431152,0.0,4.706849575042725,0.0,,,116.37611939718121,6.862651234602791,,,0.015625,0,20.1980037689209,0,3.043187141418457,0.14829471707344055,,,,,,,,,,,,,,,,0.010858263075351716,0.0010858263075351716,0.0010858263075351716,0.010858263075351716,1.4091868277663568,0.00922437198460102,3.637978807091713e-10,,,,,,,,,0.35948729515075684,5697.002446612579
34700,1772756641.7621036,9.222049713134766,4.515220642089844,0.0,4.706828594207764,0.0,,,91.39772998394778,6.514086428862499,,,0.015625,0,19.980159759521484,0,3.0476698875427246,0.14701718091964722,,,,,,,,,,,,,,,,0.010728754103183746,0.0010728754103183746,0.0010728754103183746,0.010728754103183746,1.0641914895777742,0.008438555523753166,4.0745362639427185e-10,,,,,,,,,0.343858003616333,5955.946868943904
34800,1772756677.4694748,9.523744583129883,4.8268208503723145,0.0,4.69692325592041,0.0,,,124.81352835892217,6.963630504091587,,,0.015625,0,19.995634078979492,0,3.046715259552002,0.14729192852973938,,,,,,,,,,,,,,,,0.010599805414676667,0.0010599805414676666,0.0010599805414676666,0.010599805414676667,1.7358598464737471,0.00854884646832943,4.511093720793724e-10,,,,,,,,,0.35948657989501953,5697.013781705217
34900,1772756713.1585236,9.44291877746582,4.734556198120117,0.0,4.708362102508545,0.0,,,113.81293711280195,6.830520747837998,,,0.015625,0,19.836097717285156,0,3.05539608001709,0.14502158761024475,,,,,,,,,,,,,,,,0.010471431910991669,0.0010471431910991668,0.0010471431910991668,0.010471431910991669,1.0259471980003751,0.008919491432607174,4.3655745685100555e-10,,,,,,,,,0.34895944595336914,5868.876810039614
35000,1772756748.8237364,9.583433151245117,4.884582042694092,0.0,4.698851585388184,0.0,9.123894929885864,4.419069435596466,132.23518512099554,7.0469622898100495,83.01898193359375,6.375369560079012,0.015625,0,19.70602035522461,0,3.054335594177246,0.1454501897096634,,,,,,,,,,,,,,,,0.010343630611896516,0.0010343630611896516,0.0010343630611896516,0.010343630611896516,0.928456410380375,0.010285943746566772,6.984919309616089e-10,,,,,,,,,0.35948777198791504,5696.994889909212
35100,1772756825.2862263,9.15406608581543,4.453835487365723,0.0,4.700230121612549,0.0,,,85.95599569750762,6.425526370557808,,,0.015625,0,20.322397232055664,0,3.0428385734558105,0.14836153388023376,,,,,,,,,,,,,,,,0.01021641492843628,0.0010216414928436279,0.0010216414928436279,0.01021641492843628,0.8618304173231658,0.009220815263688564,3.346940502524376e-10,,,,,,,,,0.3564574718475342,5745.425925244685
35200,1772756861.0006876,9.21904182434082,4.519908905029297,0.0,4.699133396148682,0.0,,,91.82723259807726,6.520850162555631,,,0.015625,0,19.89805793762207,0,3.0515029430389404,0.147073894739151,,,,,,,,,,,,,,,,0.010089784860610962,0.001008978486061096,0.001008978486061096,0.010089784860610962,1.6114942520208801,0.008378825150430202,9.604264050722122e-10,,,,,,,,,0.35948777198791504,5696.994889909212
35300,1772756896.7244332,9.25358772277832,4.561203956604004,0.0,4.692383766174316,0.0,,,95.69862749432778,6.580426328675715,,,0.015625,0,20.317180633544922,0,3.041881561279297,0.14872102439403534,,,,,,,,,,,,,,,,0.009963740408420563,0.0009963740408420563,0.0009963740408420563,0.009963740408420563,0.9527330553658458,0.009484502486884594,1.3969838619232178e-09,,,,,,,,,0.35948824882507324,5696.987333225892
35400,1772756932.4339354,9.376042366027832,4.670572757720947,0.0,4.705469608306885,0.0,,,106.7588718927507,6.738212155675101,,,0.015625,0,20.29815101623535,0,3.0348148345947266,0.15107053518295288,,,,,,,,,,,,,,,,0.009838296473026276,0.0009838296473026276,0.0009838296473026276,0.009838296473026276,1.0009272313433235,0.00997795071452856,2.9103830456733704e-11,,,,,,,,,0.3594803810119629,5697.11202106422
35500,1772756968.17333,9.558755874633789,4.852531909942627,0.0,4.706223487854004,0.0,,,128.06422679915755,7.0007237222296785,,,0.015625,0,20.029056549072266,0,3.0498557090759277,0.1462874561548233,,,,,,,,,,,,,,,,0.00971345454454422,0.000971345454454422,0.000971345454454422,0.00971345454454422,1.061038024889019,0.009156589396297932,2.0081643015146255e-09,,,,,,,,,0.35948824882507324,5696.987333225892
35600,1772757003.9007754,9.490017890930176,4.787534236907959,0.0,4.702483654022217,0.0,,,120.00509940345614,6.90695190167324,,,0.015625,0,20.112483978271484,0,3.03786563873291,0.15133801102638245,,,,,,,,,,,,,,,,0.009589213132858277,0.0009589213132858277,0.0009589213132858277,0.009589213132858277,1.0594640410032143,0.00881560891866684,1.0186340659856796e-10,,,,,,,,,0.35948753356933594,5696.998668258389
35700,1772757039.6091044,8.914529800415039,4.212827682495117,0.0,4.701701641082764,0.0,,,67.54727225698193,6.07782560565545,,,0.015625,0,20.58747673034668,0,3.0373542308807373,0.15059566497802734,,,,,,,,,,,,,,,,0.00946558713912964,0.0009465587139129639,0.0009465587139129639,0.00946558713912964,1.110122929718553,0.009269077330827713,1.367880031466484e-09,,,,,,,,,0.35948729515075684,5697.002446612579
35800,1772757075.3170073,9.309904098510742,4.5997114181518555,0.0,4.710192680358887,0.0,,,99.45561041636721,6.635980852488023,,,0.015625,0,20.565540313720703,0,3.038022041320801,0.15198075771331787,,,,,,,,,,,,,,,,0.009342573583126068,0.0009342573583126069,0.0009342573583126069,0.009342573583126068,0.899822887997786,0.009982259012758732,1.7462298274040222e-09,,,,,,,,,0.35948657989501953,5697.013781705217
35900,1772757111.0109334,9.452129364013672,4.74512243270874,0.0,4.707006454467773,0.0,,,115.02188708226875,6.845764602079874,,,0.015625,0,19.84967041015625,0,3.0505714416503906,0.14584489166736603,,,,,,,,,,,,,,,,0.00922018438577652,0.000922018438577652,0.000922018438577652,0.00922018438577652,1.056144848218043,0.009666305035352707,2.6193447411060333e-10,,,,,,,,,0.35948657989501953,5697.013781705217
